Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P7250020.JPG,2025-07-25,Region,106,0,13,1199.6,2466.6,73.7,132.16,0.0,
P7250020.JPG,2025-07-25,Region,107,1,14,2651.1,2438.6,103.1,309.99,0.0,
