Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P7250090.JPG,2025-07-25,Region,21,1,20,2823.0,2525.7,69.8,123.64,0.0,
P7250090.JPG,2025-07-25,Region,20,0,19,1494.5,2466.5,63.9,63.87,0.0,
