Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P7250027.JPG,2025-07-25,Region,120,0,27,1323.4,2459.3,87.5,217.52,0.0,
P7250027.JPG,2025-07-25,Region,121,1,28,2662.6,2457.8,103.4,217.56,0.0,
