Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P7250014.JPG,2025-07-25,Region,96,0,3,1248.7,2399.2,86.7,240.84,0.0,
P7250014.JPG,2025-07-25,Region,97,1,4,2522.5,2440.8,98.4,240.13,0.0,
