Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P7250028.JPG,2025-07-25,Region,122,0,29,1095.1,2388.6,92.4,209.54,0.0,
P7250028.JPG,2025-07-25,Region,123,1,30,2574.0,2351.9,91.1,313.18,0.0,
