Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P7250160.JPG,2025-07-25,Region,140,0,17,1243.0,2845.9,57.8,42.4,0.0,
P7250160.JPG,2025-07-25,Region,141,1,18,2469.8,2731.4,54.0,39.81,0.0,
