Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P7250032.JPG,2025-07-25,Region,66,0,3,1328.1,2483.6,69.0,164.52,0.0,
P7250032.JPG,2025-07-25,Region,67,1,4,2542.5,2492.4,64.0,124.55,0.0,
