Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P7250075.JPG,2025-07-25,Region,48,0,25,1513.4,2489.8,70.5,127.98,0.0,
P7250075.JPG,2025-07-25,Region,49,1,26,2653.4,2444.6,80.0,237.76,0.0,
