Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P7250077.JPG,2025-07-25,Region,53,1,30,2768.4,2520.7,79.1,171.17,0.0,
P7250077.JPG,2025-07-25,Region,52,0,29,1533.0,2510.4,84.0,123.65,0.0,
