Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P7250127.JPG,2025-07-25,Region,177,0,25,1429.5,2306.1,82.1,146.41,0.0,
P7250127.JPG,2025-07-25,Region,178,1,26,2596.8,2364.9,59.8,135.78,0.0,
