Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P7250017.JPG,2025-07-25,Region,102,0,9,1215.8,2487.6,66.7,146.59,0.0,
P7250017.JPG,2025-07-25,Region,103,1,10,2836.4,2383.2,96.4,260.12,0.0,
