Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P7250145.JPG,2025-07-25,Region,128,0,5,1639.5,2547.6,46.5,54.83,0.0,
P7250145.JPG,2025-07-25,Region,129,1,6,2746.5,2512.0,65.1,77.11,0.0,
