Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P7250124.JPG,2025-07-25,Region,175,0,23,1161.9,2640.1,103.3,350.28,0.0,
P7250124.JPG,2025-07-25,Region,176,1,24,2686.9,2704.3,71.1,199.34,0.0,
