Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P7250170.JPG,2025-07-25,Region,146,0,23,1117.1,2563.5,49.3,93.51,0.0,
P7250170.JPG,2025-07-25,Region,147,1,24,2409.3,2591.3,51.8,50.97,0.0,
