Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P7250051.JPG,2025-07-25,Region,26,0,3,1354.3,2464.6,78.8,280.94,0.0,
P7250051.JPG,2025-07-25,Region,27,1,4,2627.8,2463.4,72.6,130.22,0.0,
