Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P7250129.JPG,2025-07-25,Region,180,1,28,2837.3,2422.2,96.4,255.79,0.0,
P7250129.JPG,2025-07-25,Region,179,0,27,1495.3,2454.6,98.0,175.96,0.0,
