Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P7250058.JPG,2025-07-25,Region,32,0,11,1582.3,2459.0,67.6,91.2,0.0,
P7250058.JPG,2025-07-25,Region,33,1,12,2818.2,2556.6,75.9,112.21,0.0,
