Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8150010.JPG,2025-08-15,Region,91,0,1,1432.3,2262.2,36.4,34.53,0.0,
P8150010.JPG,2025-08-15,Region,92,1,2,2610.9,2230.7,31.3,24.77,0.0,
