Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8150035.JPG,2025-08-15,Region,26,0,9,1400.8,2269.6,37.9,21.27,0.0,
P8150035.JPG,2025-08-15,Region,27,1,10,2395.0,2193.2,38.6,54.09,0.0,
