Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8150046.JPG,2025-08-15,Region,0,0,23,1631.0,2254.3,18.9,12.27,0.0,
P8150046.JPG,2025-08-15,Region,0,1,24,2530.9,2253.3,34.9,37.33,0.0,
