Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8150056.JPG,2025-08-15,Region,6,0,9,1371.6,2191.6,33.0,27.67,0.0,
P8150056.JPG,2025-08-15,Region,7,1,10,2427.1,2170.5,17.2,7.45,0.0,
