Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8150084.JPG,2025-08-15,Region,70,0,19,1538.4,2160.8,17.8,8.96,0.0,
P8150084.JPG,2025-08-15,Region,71,1,20,2539.2,2211.0,32.1,20.78,0.0,
