Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8150153.JPG,2025-08-15,Region,88,0,23,1575.4,2138.7,28.1,29.32,0.0,
P8150153.JPG,2025-08-15,Points,0,0,no skeleton ,2529.0,2138.0,0.0,0.0,0.0,
