Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8150142.JPG,2025-08-15,Region,83,0,5,1422.5,2081.7,24.1,14.31,0.0,
P8150142.JPG,2025-08-15,Region,84,1,6,2177.2,2043.9,8.2,3.1,0.0,
