Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8150061.JPG,2025-08-15,Region,11,1,Empty,2331.0,2175.0,0.1,0.0,0.0,
P8150061.JPG,2025-08-15,Region,10,0,16,2257.6,2201.2,22.3,15.43,0.0,
P8150061.JPG,2025-08-15,Points,0,0,no skeleton ,1388.0,2118.0,0.0,0.0,0.0,
