Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8150083.JPG,2025-08-15,Region,68,0,17,1682.1,2149.3,45.1,40.16,0.0,
P8150083.JPG,2025-08-15,Region,69,1,18,2315.0,2203.3,17.2,10.73,0.0,
