Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8150088.JPG,2025-08-15,Region,74,0,23,1407.1,2090.9,41.3,35.06,0.0,
P8150088.JPG,2025-08-15,Points,0,0,no skeleton ,2198.0,2026.0,0.0,0.0,0.0,
