Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8150109.JPG,2025-08-15,Region,51,0,27,1466.6,2108.6,37.1,56.54,0.0,
P8150109.JPG,2025-08-15,Points,0,0,no skeleton ,2519.0,2105.0,0.0,0.0,0.0,
