Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8150055.JPG,2025-08-15,Region,5,0,8,2703.1,2130.2,98.4,292.4,0.0,
P8150055.JPG,2025-08-15,Points,0,0,no skeleton ,1496.0,2121.0,0.0,0.0,0.0,
