Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8150075.JPG,2025-08-15,Region,57,0,5,1406.0,2238.9,42.0,53.81,0.0,
P8150075.JPG,2025-08-15,Region,58,1,6,2326.3,2259.4,45.8,38.32,0.0,
