Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8150154.JPG,2025-08-15,Points,0,0,no skeleton ,1366.0,2086.0,0.0,0.0,0.0,
P8150154.JPG,2025-08-15,Points,0,1,no skeleton ,2373.0,2084.0,0.0,0.0,0.0,
