Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8150060.JPG,2025-08-15,Points,0,0,no skeleton ,1376.0,2118.0,0.0,0.0,0.0,
P8150060.JPG,2025-08-15,Points,0,1,no skeleton ,2355.0,2148.0,0.0,0.0,0.0,
