Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8150144.JPG,2025-08-15,Region,85,0,10,2316.2,2183.3,33.8,13.67,0.0,
P8150144.JPG,2025-08-15,Points,0,0,no skeleton ,1335.0,2041.0,0.0,0.0,0.0,
