Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8150095.JPG,2025-08-15,Region,39,0,7,1478.0,2150.6,22.2,17.65,0.0,
P8150095.JPG,2025-08-15,Points,0,0,no skeleton ,2439.0,2118.0,0.0,0.0,0.0,
