Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8150067.JPG,2025-08-15,Points,0,0,no skeleton ,1300.0,2112.0,0.0,0.0,0.0,
P8150067.JPG,2025-08-15,Points,0,1,no skeleton ,2335.0,2112.0,0.0,0.0,0.0,
