Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8150032.JPG,2025-08-15,Region,20,0,3,963.6,2204.1,70.6,158.01,0.0,
P8150032.JPG,2025-08-15,Region,21,1,4,2073.3,2166.8,60.0,71.45,0.0,
