Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8150025.JPG,2025-08-15,Region,109,0,23,1102.8,2216.0,82.4,223.89,0.0,
P8150025.JPG,2025-08-15,Region,110,1,24,2669.1,2297.8,30.2,33.1,0.0,
